query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1077,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1865,1903,52.88
1078,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1869,1907,52.88
1079,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,2009,2047,52.88
1080,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..54}]=>(N81) RETURN ?p LIMIT 100000,100000,OK,1864,1902,52.88
1081,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2064,2104,52.88
1082,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1929,1969,52.88
1083,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1930,1969,52.88
1084,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2078,2118,52.88
1085,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1941,1980,52.88
1086,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2065,2104,52.88
1087,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2073,2113,52.88
1088,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2058,2097,52.88
1089,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1939,1978,52.88
1090,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2068,2108,52.88
1091,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2062,2101,52.88
1092,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1933,1972,52.88
1093,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1931,1970,52.88
1094,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1939,1978,52.88
1095,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1934,1973,52.88
1096,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2075,2114,52.88
1097,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2040,2079,52.88
1098,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1949,1988,52.88
1099,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2030,2070,52.88
1100,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1962,2001,52.88
1101,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1959,1998,52.88
1102,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1960,1999,52.88
1103,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2078,2117,52.88
1104,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2080,2119,52.88
1105,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2091,2131,52.88
1106,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2088,2127,52.88
1107,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2347,2387,52.88
1108,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2066,2106,52.88
1109,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2085,2125,52.88
1110,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1939,1978,52.88
1111,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1968,2007,52.88
1112,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2348,2388,52.88
1113,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2086,2126,52.88
1114,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2353,2393,52.88
1115,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2335,2374,52.88
1116,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2353,2393,52.88
1117,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1948,1987,52.88
1118,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2068,2108,52.88
1119,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,2076,2116,52.88
1120,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..56}]=>(N84) RETURN ?p LIMIT 100000,100000,OK,1988,2027,52.88
1121,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2443,2484,52.88
1122,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2428,2469,52.88
1123,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2433,2474,52.88
1124,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2136,2177,52.88
1125,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2144,2185,52.88
1126,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2144,2185,52.88
1127,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2142,2182,52.88
1128,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,1993,2033,52.88
1129,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2151,2192,52.88
1130,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2157,2198,52.88
1131,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2167,2207,52.88
1132,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2025,2065,52.88
1133,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2434,2474,52.88
1134,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2146,2187,52.88
1135,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2136,2176,52.88
1136,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2151,2192,52.88
1137,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2012,2052,52.88
1138,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2131,2172,52.88
1139,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2423,2463,52.88
1140,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2434,2475,52.88
1141,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2140,2181,52.88
1142,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2152,2192,52.88
1143,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2143,2184,52.88
1144,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2157,2198,52.88
1145,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2155,2196,52.88
1146,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2018,2059,52.88
1147,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2422,2463,52.88
1148,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2152,2193,52.88
1149,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2018,2059,52.88
1150,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,1991,2031,52.88
1151,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2275,2315,52.88
1152,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,1997,2038,52.88
1153,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,1995,2036,52.88
1154,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2160,2201,52.88
1155,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2128,2168,52.88
1156,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2437,2478,52.88
1157,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2253,2293,52.88
1158,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2106,2147,52.88
1159,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2148,2189,52.88
1160,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..58}]=>(N87) RETURN ?p LIMIT 100000,100000,OK,2020,2060,52.88
1161,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2198,2240,52.88
1162,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2197,2239,52.88
1163,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2194,2236,53.14
1164,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2210,2252,53.14
1165,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2135,2177,53.14
1166,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2231,2272,53.14
1167,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2222,2264,53.14
1168,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2214,2255,53.14
1169,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2220,2262,53.14
1170,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2206,2248,53.14
1171,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2211,2252,53.14
1172,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2227,2269,53.14
1173,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2082,2124,53.14
1174,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2270,2313,53.14
1175,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2235,2276,53.14
1176,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2057,2098,53.14
1177,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2066,2108,53.14
1178,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2071,2113,53.14
1179,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2064,2106,53.4
1180,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2057,2098,53.4
1181,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2242,2284,53.4
1182,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2064,2105,53.4
1183,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2232,2273,53.4
1184,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2068,2109,53.4
1185,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2233,2275,53.4
1186,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2059,2101,53.4
1187,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2049,2091,53.4
1188,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2067,2108,53.4
1189,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2063,2104,53.4
1190,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2058,2100,53.4
1191,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2217,2258,53.4
1192,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2239,2281,53.4
1193,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2232,2274,53.4
1194,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2241,2283,53.4
1195,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2216,2258,53.4
1196,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2241,2283,53.4
1197,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2090,2131,53.4
1198,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2208,2250,53.4
1199,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2208,2250,53.4
1200,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..60}]=>(N90) RETURN ?p LIMIT 100000,100000,OK,2207,2249,53.4
1201,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2282,2324,53.66
1202,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2276,2319,53.66
1203,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2281,2324,53.91
1204,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2287,2329,54.17
1205,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2282,2324,54.43
1206,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2295,2337,54.69
1207,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2291,2334,54.95
1208,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2303,2346,54.95
1209,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2142,2185,54.95
1210,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2138,2181,54.95
1211,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2140,2182,54.95
1212,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2138,2181,54.95
1213,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2130,2173,54.95
1214,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2297,2340,54.95
1215,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2254,2297,55.2
1216,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2138,2181,55.2
1217,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2137,2180,55.2
1218,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2137,2180,55.2
1219,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2132,2175,55.46
1220,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2124,2167,55.72
1221,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2140,2182,55.72
1222,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2323,2366,55.72
1223,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2303,2346,55.72
1224,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2294,2337,55.98
1225,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2281,2323,55.98
1226,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2289,2332,55.98
1227,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2296,2339,56.23
1228,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2159,2201,56.23
1229,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2236,2279,56.23
1230,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2136,2179,56.49
1231,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2136,2179,56.49
1232,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2145,2187,56.49
1233,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2295,2338,56.49
1234,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2125,2168,56.49
1235,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2318,2361,56.49
1236,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2360,2403,56.49
1237,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2266,2309,56.49
1238,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2274,2316,56.49
1239,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2140,2183,56.49
1240,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,100000,OK,2123,2165,56.49
1241,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2293,2337,56.49
1242,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2304,2348,56.75
1243,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2372,2415,57.01
1244,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2303,2347,57.01
1245,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2459,2503,57.27
1246,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2433,2477,57.27
1247,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2312,2356,57.27
1248,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2471,2515,57.52
1249,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2321,2365,57.52
1250,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,100000,OK,2272,2316,57.78
