query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1216,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108661.53
1217,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108634.2
1218,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108599.0
1219,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108737.45
1220,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108737.45
1221,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108824.84
1222,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108761.84
1223,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108761.84
1224,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108761.84
1225,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108771.12
1226,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108769.25
1227,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108777.76
1228,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108839.79
1229,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108882.58
1230,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108943.94
1231,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108981.57
1232,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109190.91
1233,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109210.25
1234,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109248.89
1235,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109175.72
1236,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109189.9
1237,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109311.59
1238,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109311.59
1239,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109375.61
1240,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..62}]=>(N93) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109375.61
1241,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109375.61
1242,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109330.41
1243,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109330.41
1244,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109330.41
1245,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109175.21
1246,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109175.21
1247,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109028.27
1248,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108966.91
1249,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108966.91
1250,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108968.24
1251,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108968.24
1252,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108968.39
1253,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109025.11
1254,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108961.09
1255,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108989.38
1256,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109161.0
1257,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109162.55
1258,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109154.97
1259,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109206.78
1260,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109210.91
1261,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109224.89
1262,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109255.52
1263,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109283.37
1264,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109283.37
1265,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109283.37
1266,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109392.68
1267,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109392.68
1268,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109392.68
1269,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109338.04
1270,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109511.66
1271,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109511.66
1272,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109627.15
1273,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109713.6
1274,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109642.96
1275,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109691.43
1276,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109582.12
1277,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109582.12
1278,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109530.54
1279,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109444.09
1280,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..64}]=>(N96) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109362.11
1281,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109431.2
1282,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109519.11
1283,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109519.11
1284,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109475.53
1285,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109475.53
1286,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109475.53
1287,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109485.53
1288,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109477.95
1289,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109484.91
1290,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109396.44
1291,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109420.41
1292,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109512.19
1293,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109424.28
1294,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109342.9
1295,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109342.9
1296,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109342.9
1297,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109342.9
1298,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109342.9
1299,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109208.27
1300,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109259.82
1301,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109356.33
1302,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109391.39
1303,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109395.51
1304,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109525.18
1305,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109598.18
1306,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109637.62
1307,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109637.62
1308,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109637.62
1309,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109708.25
1310,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109708.25
1311,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109676.29
1312,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109749.76
1313,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109749.76
1314,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109634.0
1315,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109644.13
1316,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109644.13
1317,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109579.59
1318,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109579.59
1319,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109579.59
1320,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..66}]=>(N99) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109613.59
1321,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109597.5
1322,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109608.59
1323,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109720.18
1324,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109720.18
1325,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109647.19
1326,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109647.19
1327,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109647.19
1328,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109647.19
1329,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109583.72
1330,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109670.6
1331,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109743.21
1332,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109743.21
1333,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109743.21
1334,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109723.88
1335,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109637.0
1336,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109646.8
1337,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109574.18
1338,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109574.18
1339,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109574.18
1340,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109574.18
1341,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109621.87
1342,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109752.65
1343,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109752.65
1344,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109720.68
1345,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109720.68
1346,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109720.68
1347,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109734.34
1348,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109755.18
1349,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109819.71
1350,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109831.06
1351,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109929.57
1352,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109929.57
1353,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109929.57
1354,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109929.57
1355,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109929.57
1356,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109894.52
1357,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109894.52
1358,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109894.52
1359,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109842.96
1360,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..68}]=>(N102) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109802.32
1361,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109917.56
1362,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109911.57
1363,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109911.57
1364,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109975.25
1365,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109983.5
1366,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109997.93
1367,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109997.93
1368,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109997.93
1369,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,109997.93
1370,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110102.26
1371,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110134.49
1372,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110154.29
1373,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110055.77
1374,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110062.47
1375,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110062.47
1376,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110062.47
1377,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..70}]=>(N105) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,110062.47
