query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
713,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1974,2002,1006.72
714,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1997,2025,1026.86
715,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1926,1955,1047.14
716,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1884,1912,1046.87
717,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1889,1917,1046.75
718,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1967,1995,1046.44
719,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1938,1966,1046.48
720,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1910,1937,1046.64
721,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1122,1147,1026.38
722,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2689,2716,1066.78
723,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2716,2744,1145.55
724,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2692,2720,1185.92
725,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2787,2815,1246.28
726,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2790,2818,1286.49
727,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2744,2772,1327.02
728,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2770,2798,1367.27
729,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2785,2813,1407.63
730,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2755,2783,1447.84
731,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2704,2731,1488.09
732,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2647,2674,1548.45
733,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2761,2788,1588.66
734,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2779,2806,1628.92
735,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2772,2800,1669.29
736,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2678,2705,1661.65
737,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2694,2722,1722.17
738,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2706,2733,1798.99
739,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2680,2708,1839.36
740,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2638,2666,1839.34
741,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2717,2745,1899.71
742,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2675,2703,1939.97
743,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2699,2727,2000.35
744,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2736,2764,2000.29
745,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2670,2697,1993.14
746,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2687,2714,1993.14
747,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2748,2776,2053.8
748,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2874,2902,2053.89
749,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2753,2780,2053.98
750,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2679,2706,2037.08
751,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2654,2681,2020.02
752,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2690,2717,2027.25
753,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2701,2729,2067.5
754,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2872,2900,2067.35
755,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2728,2755,2059.92
756,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2623,2650,2060.01
757,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2656,2683,2067.73
758,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2712,2739,2107.84
759,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2660,2687,2124.89
760,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2772,2799,2165.14
761,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1048,1072,2094.59
762,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4513,4543,2175.08
763,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4561,4592,2279.85
764,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4617,4648,2420.84
765,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4501,4531,2501.33
766,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4619,4650,2622.62
767,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4548,4579,2703.03
768,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4488,4519,2783.52
769,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4512,4543,2783.7
770,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4511,4542,2924.7
771,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4468,4499,2949.2
772,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4476,4507,3070.05
773,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4415,4446,3167.61
774,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4492,4523,3154.25
775,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4453,4484,3234.74
776,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4464,4495,3315.23
777,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4391,4422,3339.69
778,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4494,4525,3420.18
779,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4542,4573,3532.38
780,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4532,4563,3637.15
781,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4487,4518,3741.98
782,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4467,4498,3846.67
783,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4367,4399,3846.67
784,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4418,4449,3831.33
785,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4475,4506,3831.51
786,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4506,4537,3831.67
787,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4684,4716,3796.56
788,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4536,4567,3763.03
789,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4362,4393,3787.53
790,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4551,4583,3892.21
791,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4390,4421,3916.68
792,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4407,4438,3932.19
793,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4409,4440,3932.19
794,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4352,4383,3932.19
795,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4404,4435,3932.19
796,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4506,4537,3900.7
797,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4437,4469,3900.86
798,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4453,4485,3880.53
799,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4495,4526,3961.05
800,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,4506,4537,3960.92
801,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1112,1136,3897.04
802,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7761,7792,4089.5
803,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7783,7814,4250.46
804,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7792,7823,4532.43
805,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7745,7776,4775.29
806,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7658,7689,4936.23
807,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7688,7719,5072.73
808,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7810,7841,5209.41
809,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7790,7821,5346.09
810,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7583,7615,5346.62
811,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7717,7748,5507.59
812,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7732,7764,5644.05
813,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7615,7647,5644.31
814,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7647,7678,5571.69
815,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7658,7689,5571.94
816,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7877,7908,5708.41
817,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7817,7848,5949.86
818,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7694,7725,6086.36
819,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7742,7773,6086.66
820,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7787,7817,6247.62
821,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7830,7861,6489.06
822,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7913,7944,6730.57
823,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7754,7784,6867.26
824,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7660,7691,6867.63
825,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7736,7767,6867.63
826,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7567,7598,6825.66
827,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7547,7577,6825.66
828,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7654,7685,6825.92
829,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7843,7874,7142.9
830,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7642,7672,7142.64
831,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7776,7807,7279.15
832,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7683,7714,7279.52
833,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7498,7529,7206.89
834,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7903,7934,7496.71
835,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7677,7708,7496.71
836,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7882,7913,7738.16
837,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7698,7728,7729.39
838,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7649,7680,7729.76
839,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7662,7694,7752.01
840,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,7691,7722,7752.25
841,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1031,1055,7752.25
842,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14673,14704,8357.21
843,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14448,14478,8745.65
844,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14414,14445,9333.47
845,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14284,14315,9679.68
846,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14518,14549,10025.91
847,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14295,14325,10372.37
848,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14606,14636,10718.46
849,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14401,14431,11073.69
850,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14617,14648,11732.15
851,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14102,14133,11692.38
852,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14351,14382,12038.54
853,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14500,14531,12457.63
854,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14515,14546,12804.09
855,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14136,14167,12804.58
856,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14378,14409,13123.45
857,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14313,14343,13163.22
858,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14115,14146,12938.17
859,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14182,14214,12905.11
860,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14252,14283,12905.63
861,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14280,14311,12905.62
862,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14226,14257,12906.37
863,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14184,14215,12785.79
864,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14298,14329,13132.24
865,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14039,14069,13132.73
866,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14639,14669,13720.64
867,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14531,14562,14067.1
868,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14321,14352,14067.1
869,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14339,14370,14365.19
870,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,13993,14023,14203.77
871,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14420,14450,14550.71
872,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14095,14125,14551.2
873,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14685,14716,15139.11
874,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14358,14388,15485.2
875,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14184,14215,15485.68
876,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14398,14429,15647.1
877,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14328,14359,15993.56
878,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14525,14556,16500.98
879,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14107,14138,16501.5
880,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,14677,14707,16847.96
881,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1042,1065,16847.96
882,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28083,28114,17371.53
883,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27897,27927,17895.09
884,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28233,28263,18418.65
